═══ CARD INFORMATION ═══
Card Name,Charizard V (Alternate Full Art)
Set Name,SWSH09: Brilliant Stars
Card Number,154/172
Rarity,Ultra Rare
TCGPlayer ID,263873
Current Market Price,$260.89
Last Updated,2025-12-01T04:47:28.854Z

═══ CURRENT PRICES BY CONDITION ═══
Variant,Condition,Price,Available Listings
2024-12-16T00:00:00.000Z,Damaged,$65.43,1,Actual Sale
2024-12-16T00:00:00.000Z,Moderately Played,$101.6,3,Actual Sale
2024-12-16T00:00:00.000Z,Near Mint,$187.25,8,Actual Sale
2024-12-16T00:00:00.000Z,Heavily Played,$82.3,0,Actual Sale
2024-12-17T21:58:01.695Z,Lightly Played,$137.32,0,Interpolated
2024-12-17T21:58:01.695Z,Damaged,$65.27,0,Interpolated
2024-12-17T21:58:01.695Z,Moderately Played,$101.6,0,Interpolated
2024-12-17T21:58:01.695Z,Near Mint,$187.68,0,Interpolated
2024-12-17T21:58:01.695Z,Heavily Played,$83.24,0,Interpolated
2024-12-18T21:58:01.695Z,Lightly Played,$137.61,0,Interpolated
2024-12-18T21:58:01.695Z,Damaged,$65.18,0,Interpolated
2024-12-18T21:58:01.695Z,Moderately Played,$101.6,0,Interpolated
2024-12-18T21:58:01.695Z,Near Mint,$187.9,0,Interpolated
2024-12-18T21:58:01.695Z,Heavily Played,$83.73,0,Interpolated
2024-12-19T21:58:01.695Z,Lightly Played,$137.9,0,Interpolated
2024-12-19T21:58:01.695Z,Damaged,$65.09,0,Interpolated
2024-12-19T21:58:01.695Z,Moderately Played,$101.6,0,Interpolated
2024-12-19T21:58:01.695Z,Near Mint,$188.12,0,Interpolated
2024-12-19T21:58:01.695Z,Heavily Played,$84.22,0,Interpolated
2024-12-20T21:58:01.695Z,Lightly Played,$138.19,0,Interpolated
2024-12-20T21:58:01.695Z,Damaged,$65.01,0,Interpolated
2024-12-20T21:58:01.695Z,Moderately Played,$101.6,0,Interpolated
2024-12-20T21:58:01.695Z,Near Mint,$188.35,0,Interpolated
2024-12-20T21:58:01.695Z,Heavily Played,$84.71,0,Interpolated
2024-12-21T21:58:01.695Z,Lightly Played,$138.48,0,Interpolated
2024-12-21T21:58:01.695Z,Damaged,$64.92,0,Interpolated
2024-12-21T21:58:01.695Z,Moderately Played,$101.6,0,Interpolated
2024-12-21T21:58:01.695Z,Near Mint,$188.57,0,Interpolated
2024-12-21T21:58:01.695Z,Heavily Played,$85.2,0,Interpolated
2024-12-22T21:58:01.695Z,Lightly Played,$138.78,0,Interpolated
2024-12-22T21:58:01.695Z,Damaged,$64.84,0,Interpolated
2024-12-22T21:58:01.695Z,Moderately Played,$101.6,0,Interpolated
2024-12-22T21:58:01.695Z,Near Mint,$188.79,0,Interpolated
2024-12-22T21:58:01.695Z,Heavily Played,$85.69,0,Interpolated
2024-12-23T00:00:00.000Z,Lightly Played,$138.8,1,Actual Sale
2024-12-23T00:00:00.000Z,Damaged,$64.83,0,Actual Sale
2024-12-23T00:00:00.000Z,Moderately Played,$101.6,0,Actual Sale
2024-12-23T00:00:00.000Z,Near Mint,$188.81,6,Actual Sale
2024-12-23T00:00:00.000Z,Heavily Played,$85.73,0,Actual Sale
2024-12-24T21:58:01.695Z,Lightly Played,$141.28,0,Interpolated
2024-12-24T21:58:01.695Z,Damaged,$64.83,0,Interpolated
2024-12-24T21:58:01.695Z,Moderately Played,$101.6,0,Interpolated
2024-12-24T21:58:01.695Z,Near Mint,$190.03,0,Interpolated
