═══ CARD INFORMATION ═══
Card Name,Surfing Pikachu
Set Name,XY - Evolutions
Card Number,111/108
Rarity,Secret Rare
TCGPlayer ID,124124
Current Market Price,$5.98
Last Updated,2025-12-01T13:36:17.097Z

═══ CURRENT PRICES BY CONDITION ═══
Variant,Condition,Price,Available Listings
2024-12-16T00:00:00.000Z,Damaged,$0.86,0,Actual Sale
2024-12-16T00:00:00.000Z,Heavily Played,$1.21,1,Actual Sale
2024-12-16T00:00:00.000Z,Moderately Played,$1.44,0,Actual Sale
2024-12-17T21:58:26.724Z,Near Mint,$3.2,0,Interpolated
2024-12-17T21:58:26.724Z,Lightly Played,$2.43,0,Interpolated
2024-12-17T21:58:26.724Z,Damaged,$0.86,0,Interpolated
2024-12-17T21:58:26.724Z,Heavily Played,$1.2,0,Interpolated
2024-12-17T21:58:26.724Z,Moderately Played,$1.44,0,Interpolated
2024-12-18T21:58:26.724Z,Near Mint,$3.26,0,Interpolated
2024-12-18T21:58:26.724Z,Lightly Played,$2.4,0,Interpolated
2024-12-18T21:58:26.724Z,Damaged,$0.86,0,Interpolated
2024-12-18T21:58:26.724Z,Heavily Played,$1.2,0,Interpolated
2024-12-18T21:58:26.724Z,Moderately Played,$1.44,0,Interpolated
2024-12-19T21:58:26.724Z,Near Mint,$3.32,0,Interpolated
2024-12-19T21:58:26.724Z,Lightly Played,$2.37,0,Interpolated
2024-12-19T21:58:26.724Z,Damaged,$0.86,0,Interpolated
2024-12-19T21:58:26.724Z,Heavily Played,$1.2,0,Interpolated
2024-12-19T21:58:26.724Z,Moderately Played,$1.43,0,Interpolated
2024-12-20T21:58:26.724Z,Near Mint,$3.38,0,Interpolated
2024-12-20T21:58:26.724Z,Lightly Played,$2.34,0,Interpolated
2024-12-20T21:58:26.724Z,Damaged,$0.86,0,Interpolated
2024-12-20T21:58:26.724Z,Heavily Played,$1.2,0,Interpolated
2024-12-20T21:58:26.724Z,Moderately Played,$1.43,0,Interpolated
2024-12-21T21:58:26.724Z,Near Mint,$3.44,0,Interpolated
2024-12-21T21:58:26.724Z,Lightly Played,$2.3,0,Interpolated
2024-12-21T21:58:26.724Z,Damaged,$0.86,0,Interpolated
2024-12-21T21:58:26.724Z,Heavily Played,$1.19,0,Interpolated
2024-12-21T21:58:26.724Z,Moderately Played,$1.43,0,Interpolated
2024-12-22T21:58:26.724Z,Near Mint,$3.5,0,Interpolated
2024-12-22T21:58:26.724Z,Lightly Played,$2.27,0,Interpolated
2024-12-22T21:58:26.724Z,Damaged,$0.86,0,Interpolated
2024-12-22T21:58:26.724Z,Heavily Played,$1.19,0,Interpolated
2024-12-22T21:58:26.724Z,Moderately Played,$1.43,0,Interpolated
2024-12-23T00:00:00.000Z,Near Mint,$3.5,20,Actual Sale
2024-12-23T00:00:00.000Z,Lightly Played,$2.27,6,Actual Sale
2024-12-23T00:00:00.000Z,Damaged,$0.86,0,Actual Sale
2024-12-23T00:00:00.000Z,Heavily Played,$1.19,1,Actual Sale
2024-12-23T00:00:00.000Z,Moderately Played,$1.43,4,Actual Sale
2024-12-24T21:58:26.724Z,Near Mint,$3.57,0,Interpolated
2024-12-24T21:58:26.724Z,Lightly Played,$2.25,0,Interpolated
2024-12-24T21:58:26.724Z,Damaged,$0.86,0,Interpolated
2024-12-24T21:58:26.724Z,Heavily Played,$1.18,0,Interpolated
2024-12-24T21:58:26.724Z,Moderately Played,$1.44,0,Interpolated
2024-12-25T21:58:26.724Z,Near Mint,$3.61,0,Interpolated
2024-12-25T21:58:26.724Z,Lightly Played,$2.24,0,Interpolated
2024-12-25T21:58:26.724Z,Damaged,$0.86,0,Interpolated
2024-12-25T21:58:26.724Z,Heavily Played,$1.18,0,Interpolated
2024-12-25T21:58:26.724Z,Moderately Played,$1.45,0,Interpolated
2024-12-26T21:58:26.724Z,Near Mint,$3.65,0,Interpolated
2024-12-26T21:58:26.724Z,Lightly Played,$2.23,0,Interpolated
2024-12-26T21:58:26.724Z,Damaged,$0.85,0,Interpolated
2024-12-26T21:58:26.724Z,Heavily Played,$1.18,0,Interpolated
2024-12-26T21:58:26.724Z,Moderately Played,$1.45,0,Interpolated
2024-12-27T21:58:26.724Z,Near Mint,$3.68,0,Interpolated
2024-12-27T21:58:26.724Z,Lightly Played,$2.22,0,Interpolated
2024-12-27T21:58:26.724Z,Damaged,$0.85,0,Interpolated
2024-12-27T21:58:26.724Z,Heavily Played,$1.18,0,Interpolated
2024-12-27T21:58:26.724Z,Moderately Played,$1.46,0,Interpolated
2024-12-28T21:58:26.724Z,Near Mint,$3.72,0,Interpolated
2024-12-28T21:58:26.724Z,Lightly Played,$2.21,0,Interpolated
2024-12-28T21:58:26.724Z,Damaged,$0.85,0,Interpolated
2024-12-28T21:58:26.724Z,Heavily Played,$1.17,0,Interpolated
2024-12-28T21:58:26.724Z,Moderately Played,$1.46,0,Interpolated
2024-12-29T21:58:26.724Z,Near Mint,$3.76,0,Interpolated
2024-12-29T21:58:26.724Z,Lightly Played,$2.2,0,Interpolated
2024-12-29T21:58:26.724Z,Damaged,$0.85,0,Interpolated
2024-12-29T21:58:26.724Z,Heavily Played,$1.17,0,Interpolated
2024-12-29T21:58:26.724Z,Moderately Played,$1.47,0,Interpolated
2024-12-30T00:00:00.000Z,Near Mint,$3.76,28,Actual Sale
2024-12-30T00:00:00.000Z,Lightly Played,$2.2,6,Actual Sale
2024-12-30T00:00:00.000Z,Damaged,$0.85,0,Actual Sale
2024-12-30T00:00:00.000Z,Heavily Played,$1.17,0,Actual Sale
2024-12-30T00:00:00.000Z,Moderately Played,$1.47,3,Actual Sale
2024-12-31T21:58:26.724Z,Near Mint,$3.68,0,Interpolated
2024-12-31T21:58:26.724Z,Lightly Played,$2.19,0,Interpolated
2024-12-31T21:58:26.724Z,Damaged,$0.85,0,Interpolated
2024-12-31T21:58:26.724Z,Heavily Played,$1.17,0,Interpolated
2024-12-31T21:58:26.724Z,Moderately Played,$1.48,0,Interpolated
2025-01-01T21:58:26.724Z,Near Mint,$3.63,0,Interpolated
2025-01-01T21:58:26.724Z,Lightly Played,$2.18,0,Interpolated
2025-01-01T21:58:26.724Z,Damaged,$0.85,0,Interpolated
2025-01-01T21:58:26.724Z,Heavily Played,$1.17,0,Interpolated
2025-01-01T21:58:26.724Z,Moderately Played,$1.49,0,Interpolated
2025-01-02T21:58:26.724Z,Near Mint,$3.59,0,Interpolated
2025-01-02T21:58:26.724Z,Lightly Played,$2.17,0,Interpolated
2025-01-02T21:58:26.724Z,Damaged,$0.84,0,Interpolated
2025-01-02T21:58:26.724Z,Heavily Played,$1.17,0,Interpolated
2025-01-02T21:58:26.724Z,Moderately Played,$1.49,0,Interpolated
2025-01-03T21:58:26.724Z,Near Mint,$3.54,0,Interpolated
2025-01-03T21:58:26.724Z,Lightly Played,$2.16,0,Interpolated
2025-01-03T21:58:26.724Z,Damaged,$0.84,0,Interpolated
2025-01-03T21:58:26.724Z,Heavily Played,$1.17,0,Interpolated
2025-01-03T21:58:26.724Z,Moderately Played,$1.5,0,Interpolated
2025-01-04T21:58:26.724Z,Near Mint,$3.5,0,Interpolated
2025-01-04T21:58:26.724Z,Lightly Played,$2.16,0,Interpolated
2025-01-04T21:58:26.724Z,Damaged,$0.84,0,Interpolated
2025-01-04T21:58:26.724Z,Heavily Played,$1.17,0,Interpolated
2025-01-04T21:58:26.724Z,Moderately Played,$1.5,0,Interpolated
2025-01-05T21:58:26.724Z,Near Mint,$3.45,0,Interpolated
2025-01-05T21:58:26.724Z,Lightly Played,$2.15,0,Interpolated
2025-01-05T21:58:26.724Z,Damaged,$0.84,0,Interpolated
2025-01-05T21:58:26.724Z,Heavily Played,$1.17,0,Interpolated
2025-01-05T21:58:26.724Z,Moderately Played,$1.51,0,Interpolated
2025-01-06T00:00:00.000Z,Near Mint,$3.45,18,Actual Sale
2025-01-06T00:00:00.000Z,Lightly Played,$2.15,8,Actual Sale
2025-01-06T00:00:00.000Z,Damaged,$0.84,1,Actual Sale
2025-01-06T00:00:00.000Z,Heavily Played,$1.17,0,Actual Sale
2025-01-06T00:00:00.000Z,Moderately Played,$1.51,5,Actual Sale
2025-01-07T21:58:26.724Z,Near Mint,$3.4,0,Interpolated
2025-01-07T21:58:26.724Z,Lightly Played,$2.16,0,Interpolated
2025-01-07T21:58:26.724Z,Damaged,$0.84,0,Interpolated
2025-01-07T21:58:26.724Z,Heavily Played,$1.17,0,Interpolated
2025-01-07T21:58:26.724Z,Moderately Played,$1.53,0,Interpolated
2025-01-08T21:58:26.724Z,Near Mint,$3.37,0,Interpolated
2025-01-08T21:58:26.724Z,Lightly Played,$2.17,0,Interpolated
2025-01-08T21:58:26.724Z,Damaged,$0.84,0,Interpolated
2025-01-08T21:58:26.724Z,Heavily Played,$1.17,0,Interpolated
2025-01-08T21:58:26.724Z,Moderately Played,$1.53,0,Interpolated
2025-01-09T21:58:26.724Z,Near Mint,$3.34,0,Interpolated
2025-01-09T21:58:26.724Z,Lightly Played,$2.18,0,Interpolated
2025-01-09T21:58:26.724Z,Damaged,$0.84,0,Interpolated
2025-01-09T21:58:26.724Z,Heavily Played,$1.18,0,Interpolated
2025-01-09T21:58:26.724Z,Moderately Played,$1.54,0,Interpolated
2025-01-10T21:58:26.724Z,Near Mint,$3.31,0,Interpolated
2025-01-10T21:58:26.724Z,Lightly Played,$2.19,0,Interpolated
2025-01-10T21:58:26.724Z,Damaged,$0.84,0,Interpolated
2025-01-10T21:58:26.724Z,Heavily Played,$1.18,0,Interpolated
2025-01-10T21:58:26.724Z,Moderately Played,$1.55,0,Interpolated
2025-01-11T21:58:26.724Z,Near Mint,$3.28,0,Interpolated
2025-01-11T21:58:26.724Z,Lightly Played,$2.19,0,Interpolated
2025-01-11T21:58:26.724Z,Damaged,$0.84,0,Interpolated
2025-01-11T21:58:26.724Z,Heavily Played,$1.18,0,Interpolated
2025-01-11T21:58:26.724Z,Moderately Played,$1.56,0,Interpolated
2025-01-12T21:58:26.724Z,Near Mint,$3.25,0,Interpolated
2025-01-12T21:58:26.724Z,Lightly Played,$2.2,0,Interpolated
2025-01-12T21:58:26.724Z,Damaged,$0.84,0,Interpolated
2025-01-12T21:58:26.724Z,Heavily Played,$1.18,0,Interpolated
2025-01-12T21:58:26.724Z,Moderately Played,$1.57,0,Interpolated
2025-01-13T00:00:00.000Z,Near Mint,$3.25,22,Actual Sale
2025-01-13T00:00:00.000Z,Lightly Played,$2.2,9,Actual Sale
2025-01-13T00:00:00.000Z,Damaged,$0.84,0,Actual Sale
2025-01-13T00:00:00.000Z,Heavily Played,$1.18,5,Actual Sale
2025-01-13T00:00:00.000Z,Moderately Played,$1.57,3,Actual Sale
2025-01-14T21:58:26.724Z,Near Mint,$3.21,0,Interpolated
2025-01-14T21:58:26.724Z,Lightly Played,$2.29,0,Interpolated
2025-01-14T21:58:26.724Z,Damaged,$0.84,0,Interpolated
2025-01-14T21:58:26.724Z,Heavily Played,$1.18,0,Interpolated
2025-01-14T21:58:26.724Z,Moderately Played,$1.57,0,Interpolated
2025-01-15T21:58:26.724Z,Near Mint,$3.19,0,Interpolated
2025-01-15T21:58:26.724Z,Lightly Played,$2.34,0,Interpolated
2025-01-15T21:58:26.724Z,Damaged,$0.84,0,Interpolated
2025-01-15T21:58:26.724Z,Heavily Played,$1.18,0,Interpolated
2025-01-15T21:58:26.724Z,Moderately Played,$1.57,0,Interpolated
2025-01-16T21:58:26.724Z,Near Mint,$3.17,0,Interpolated
2025-01-16T21:58:26.724Z,Lightly Played,$2.39,0,Interpolated
2025-01-16T21:58:26.724Z,Damaged,$0.84,0,Interpolated
2025-01-16T21:58:26.724Z,Heavily Played,$1.19,0,Interpolated
2025-01-16T21:58:26.724Z,Moderately Played,$1.58,0,Interpolated
2025-01-17T21:58:26.724Z,Near Mint,$3.15,0,Interpolated
2025-01-17T21:58:26.724Z,Lightly Played,$2.44,0,Interpolated
2025-01-17T21:58:26.724Z,Damaged,$0.84,0,Interpolated
2025-01-17T21:58:26.724Z,Heavily Played,$1.19,0,Interpolated
2025-01-17T21:58:26.724Z,Moderately Played,$1.58,0,Interpolated
2025-01-18T21:58:26.724Z,Near Mint,$3.13,0,Interpolated
2025-01-18T21:58:26.724Z,Lightly Played,$2.49,0,Interpolated
2025-01-18T21:58:26.724Z,Damaged,$0.84,0,Interpolated
2025-01-18T21:58:26.724Z,Heavily Played,$1.19,0,Interpolated
2025-01-18T21:58:26.724Z,Moderately Played,$1.58,0,Interpolated
2025-01-19T21:58:26.724Z,Near Mint,$3.11,0,Interpolated
2025-01-19T21:58:26.724Z,Lightly Played,$2.54,0,Interpolated
2025-01-19T21:58:26.724Z,Damaged,$0.84,0,Interpolated
2025-01-19T21:58:26.724Z,Heavily Played,$1.19,0,Interpolated
2025-01-19T21:58:26.724Z,Moderately Played,$1.58,0,Interpolated
2025-01-20T00:00:00.000Z,Near Mint,$3.11,33,Actual Sale
2025-01-20T00:00:00.000Z,Lightly Played,$2.54,74,Actual Sale
2025-01-20T00:00:00.000Z,Damaged,$0.84,1,Actual Sale
2025-01-20T00:00:00.000Z,Heavily Played,$1.19,1,Actual Sale
2025-01-20T00:00:00.000Z,Moderately Played,$1.58,2,Actual Sale
2025-01-21T21:58:26.724Z,Near Mint,$3.11,0,Interpolated
2025-01-21T21:58:26.724Z,Lightly Played,$2.47,0,Interpolated
2025-01-21T21:58:26.724Z,Damaged,$0.85,0,Interpolated
2025-01-21T21:58:26.724Z,Heavily Played,$1.18,0,Interpolated
2025-01-21T21:58:26.724Z,Moderately Played,$1.6,0,Interpolated
2025-01-22T21:58:26.724Z,Near Mint,$3.11,0,Interpolated
2025-01-22T21:58:26.724Z,Lightly Played,$2.43,0,Interpolated
2025-01-22T21:58:26.724Z,Damaged,$0.85,0,Interpolated
2025-01-22T21:58:26.724Z,Heavily Played,$1.18,0,Interpolated
2025-01-22T21:58:26.724Z,Moderately Played,$1.6,0,Interpolated
2025-01-23T21:58:26.724Z,Near Mint,$3.11,0,Interpolated
2025-01-23T21:58:26.724Z,Lightly Played,$2.39,0,Interpolated
2025-01-23T21:58:26.724Z,Damaged,$0.85,0,Interpolated
2025-01-23T21:58:26.724Z,Heavily Played,$1.17,0,Interpolated
2025-01-23T21:58:26.724Z,Moderately Played,$1.61,0,Interpolated
2025-01-24T21:58:26.724Z,Near Mint,$3.11,0,Interpolated
2025-01-24T21:58:26.724Z,Lightly Played,$2.35,0,Interpolated
2025-01-24T21:58:26.724Z,Damaged,$0.85,0,Interpolated
2025-01-24T21:58:26.724Z,Heavily Played,$1.17,0,Interpolated
2025-01-24T21:58:26.724Z,Moderately Played,$1.62,0,Interpolated
2025-01-25T21:58:26.724Z,Near Mint,$3.11,0,Interpolated
2025-01-25T21:58:26.724Z,Lightly Played,$2.31,0,Interpolated
2025-01-25T21:58:26.724Z,Damaged,$0.86,0,Interpolated
2025-01-25T21:58:26.724Z,Heavily Played,$1.16,0,Interpolated
2025-01-25T21:58:26.724Z,Moderately Played,$1.63,0,Interpolated
2025-01-26T21:58:26.724Z,Near Mint,$3.11,0,Interpolated
2025-01-26T21:58:26.724Z,Lightly Played,$2.27,0,Interpolated
2025-01-26T21:58:26.724Z,Damaged,$0.86,0,Interpolated
2025-01-26T21:58:26.724Z,Heavily Played,$1.16,0,Interpolated
2025-01-26T21:58:26.724Z,Moderately Played,$1.64,0,Interpolated
2025-01-27T00:00:00.000Z,Near Mint,$3.11,30,Actual Sale
2025-01-27T00:00:00.000Z,Lightly Played,$2.27,18,Actual Sale
2025-01-27T00:00:00.000Z,Damaged,$0.86,3,Actual Sale
2025-01-27T00:00:00.000Z,Heavily Played,$1.16,4,Actual Sale
2025-01-27T00:00:00.000Z,Moderately Played,$1.64,126,Actual Sale
2025-01-28T21:58:26.724Z,Near Mint,$3.23,0,Interpolated
2025-01-28T21:58:26.724Z,Lightly Played,$2.32,0,Interpolated
2025-01-28T21:58:26.724Z,Damaged,$0.86,0,Interpolated
2025-01-28T21:58:26.724Z,Heavily Played,$1.18,0,Interpolated
2025-01-28T21:58:26.724Z,Moderately Played,$1.65,0,Interpolated
